252.0,137.0,9.0,0.0,0.0,0.88888884,0.544331,0.6111111,0.71232533,0.7407406999999999,0.33333334,1.7777778000000002,0.11111111,-1.2222222,3.1111112000000003,-1.8888888,1.7777778000000002,0.75,-2.0076063000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43.0,152.0,9.0,0.0,0.0,1.9444445,1.7074082,1.2222222,0.8296299000000001,1.5185186000000002,1.0,2.8888887999999997,0.6666667,-1.5555556000000001,4.111111,-2.5555556,2.8888887999999997,0.64867723,-1.9332388999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0
155.0,80.0,9.0,0.0,0.0,0.99999875,0.17777939,1.4444453000000002,0.6962941,96.333336,82.44444,119.33333600000002,87.22222,-41.666668,69.0,-27.333334000000004,119.33333600000002,0.30905932,-2.2287122999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0
134.0,187.0,9.0,0.0,0.0,1.8888886999999999,1.5153537000000001,2.1111114,1.7847083,59.370369999999994,52.66666800000001,74.111115,51.333332,-20.11111,44.22222,-24.11111,74.111115,0.30745777,-2.03348,0.0,0.0,0.0,0.0,1.0,0.0,0.0
199.0,120.0,9.0,0.0,0.0,5.7777769999999995,4.9516163,0.9444440000000001,0.44305209999999995,51.074073999999996,48.22222,59.22221999999999,45.77778,-8.555555,24.444445,-15.888889,59.22221999999999,0.22461710000000001,-1.8964246999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0
253.0,192.0,9.0,0.0,0.0,2.1666667,2.0083156000000004,2.5555553,1.5444031999999999,47.51852,42.333335999999996,59.22221999999999,41.0,-15.555554999999998,35.11111,-19.555555,59.22221999999999,0.30747290000000005,-2.020234,0.0,0.0,0.0,0.0,1.0,0.0,0.0
159.0,116.0,9.0,0.11111111,0.0,0.4444437,0.34426528,2.0555553,1.1038655000000002,29.814815999999997,25.666666,37.11111,26.666665999999996,-12.444445,21.88889,-9.444445,37.11111,0.31028613,-2.1775072,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37.0,189.0,9.0,0.0,0.0,1.3888893,1.4851843999999998,5.7222230000000005,23.885176,30.0,27.111109999999996,36.333335999999996,26.555555,-8.666667,19.0,-10.333333,36.333335999999996,0.26524833,-2.050282,0.0,0.0,0.0,0.0,1.0,0.0,0.0
96.0,236.0,9.0,0.0,0.0,1.7222221999999998,3.8407410000000004,1.7222223,1.1296297,13.962963,10.777778,12.444445,18.666667999999998,-9.555555,-4.5555553,14.111111,18.666667999999998,0.42423514,2.3206298,0.0,0.0,0.0,1.0,0.0,0.0,0.0
94.0,246.0,9.0,0.0,0.0,2.3333333,1.6193275,2.7222223,0.77220213,22.814816,18.88889,19.666667999999998,29.888890000000004,-11.777778,-9.444445,21.222220999999998,29.888890000000004,0.37479976,2.1589146,0.0,0.0,0.0,1.0,0.0,0.0,0.0
154.0,189.0,9.0,0.0,0.0,1.5555553,1.0470409,1.4444441000000001,0.8606628000000001,59.925926000000004,53.44444300000001,74.888885,51.444443,-19.444445,44.88889,-25.444445,74.888885,0.3128917,-2.0059563999999996,0.0,0.0,0.0,0.0,1.0,0.0,0.0
242.0,65.0,9.0,0.0,0.0,0.5555553000000001,0.27216578,1.0,0.42163682,8.925925999999999,6.111111,14.333332999999998,6.3333335,-8.444445,16.222220999999998,-7.777777700000001,14.333332999999998,0.5834604999999999,-2.1218784,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42.0,201.0,9.0,0.0,0.0,2.1111107000000002,2.0184336,4.333332,4.7234635,59.33333199999999,52.55555699999999,74.0,51.444443,-20.333334,44.0,-23.666666,74.0,0.30660859999999995,-2.042514,0.0,0.0,0.0,0.0,1.0,0.0,0.0
98.0,144.0,9.0,0.0,0.0,0.22222221,0.029629647999999998,0.33333334,0.08888887,1.0,0.0,3.0,0.0,-3.0,6.0,-3.0,3.0,1.0,-2.0943952,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.0,120.0,9.0,0.0,0.0,0.3333333,0.13333331,0.44444442,0.29629624,1.5925926000000001,0.0,3.8888887999999997,0.8888889000000001,-4.777777700000001,6.888889,-2.1111112000000003,3.8888887999999997,1.0,-2.3157208,0.0,0.0,1.0,0.0,0.0,0.0,0.0
223.0,161.0,9.0,0.0,0.0,1.3888893,3.040736,8.999999,31.022234,42.037037,36.0,52.22222,37.88889,-18.11111,30.555555,-12.444445,52.22222,0.30841646,-2.282295,0.0,0.0,0.0,0.0,1.0,0.0,0.0
218.0,64.0,9.0,0.0,0.0,1.5000003999999998,1.1303883999999997,1.8333334,1.9635572000000001,8.0,6.111111,12.555555,5.3333335,-5.6666665,13.666667000000002,-8.0,12.555555,0.5791423000000001,-1.9652462,0.0,0.0,0.0,0.0,0.0,0.0,1.0
106.0,136.0,9.0,0.0,0.0,0.3333333,0.17777778,0.38888887,0.10740739999999999,0.7037036999999999,0.11111111,1.8888888,0.11111111,-1.7777778000000002,3.5555556000000004,-1.7777778000000002,1.8888888,0.9629629999999999,-2.0943952,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85.0,56.0,9.0,0.0,0.0,1.3333334,0.40000024,1.2777773000000001,1.8407403999999998,26.444445,23.333334,36.0,20.0,-9.333333,28.666665999999996,-19.333334,36.0,0.4427882000000001,-1.8631825,1.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,83.0,9.0,0.11111111,0.0,1.6666666,1.7777802,1.5000013,0.5666661999999999,49.444443,45.666668,58.66666800000001,44.0,-11.333333,27.666665999999996,-16.333334,58.66666800000001,0.24967904,-1.9736155,0.0,1.0,0.0,0.0,0.0,0.0,0.0
225.0,222.0,9.0,0.11111111,0.0,1.5,0.4777781,1.7777778000000002,1.7185186000000001,14.0,10.777778,13.666667000000002,17.555555,-9.666667,-1.0,10.666667,17.555555,0.38572726,2.5573087,0.0,0.0,0.0,1.0,0.0,0.0,0.0
151.0,143.0,9.0,0.0,0.0,0.38888870000000003,0.06296294,0.4999999,0.0333333,5.6666665,7.5555553,6.4444447,3.0,5.6666665,2.3333333,-8.0,7.5555553,0.60119045,-0.79691786,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,94.0,9.0,0.11111111,0.0,1.3888906,1.0417213,0.88888806,0.7793629,68.111115,61.11111,82.66667,60.55555699999999,-21.0,43.666668,-22.666666,82.66667,0.26725835,-2.0685365,0.0,1.0,0.0,0.0,0.0,0.0,0.0
188.0,88.0,9.0,0.0,0.0,0.6666667,0.4714045,0.33333325,0.29814243,7.333333500000001,5.111111,12.222222,4.6666669999999995,-6.666666499999999,14.666667000000002,-8.0,12.222222,0.61790985,-2.0357685,0.0,0.0,0.0,0.0,0.0,0.0,1.0
139.0,121.0,9.0,0.0,0.0,1.0555555,0.41851884,1.1666666,0.83333385,3.7037036,0.7777778000000001,7.777777700000001,2.5555556,-8.777778,12.222222,-3.4444443999999996,7.777777700000001,0.9074074000000001,-2.351514,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201.0,191.0,9.0,0.0,0.0,1.0000006,0.76011723,2.944444,1.0201671,49.185184,44.666668,59.77778000000001,43.11111,-13.555554999999998,31.777779,-18.222220999999998,59.77778000000001,0.27888620000000003,-1.9989927,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23.0,172.0,9.0,0.0,0.0,1.333334,0.8944271999999999,9.166667,5.856621700000001,42.333332,38.0,51.22222,37.77778,-13.0,26.666665999999996,-13.666667000000002,51.22222,0.26545405,-2.1265585,0.0,0.0,0.0,0.0,1.0,0.0,0.0
237.0,191.0,9.0,0.0,0.0,1.0,0.31111106,1.5,1.0111109,7.333333500000001,5.3333335,5.4444447,11.222222,-6.0,-5.6666665,11.666667,11.222222,0.5358196999999999,2.1224225,0.0,0.0,0.0,1.0,0.0,0.0,0.0
224.0,34.0,9.0,0.0,0.0,1.3333321000000002,0.9660913000000001,1.0000013,0.63245475,123.22222,111.44443999999999,140.0,118.22222,-35.333332,50.333332,-15.0,140.0,0.20392033,-2.3433813999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0
223.0,62.0,9.0,0.0,0.0,0.3333334,0.29814243,0.44444442,0.50184846,6.4444447,4.111111,11.444445,3.7777777,-7.0,15.0,-8.0,11.444445,0.6703704,-2.0487173,0.0,0.0,0.0,0.0,0.0,0.0,1.0
247.0,92.0,9.0,0.0,0.0,0.88888884,0.5185184,0.44444433,0.118518606,12.074074000000001,7.5555553,20.555555,8.111112,-13.555554999999998,25.444445,-11.888889,20.555555,0.6321268,-2.1378512,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69.0,85.0,9.0,0.11111111,0.0,3.1111114,8.207409,3.9444440000000003,9.440739,21.444445,20.444445,28.111109999999996,15.777778,-3.0,20.0,-17.0,28.111109999999996,0.43740398,-1.6598793,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,154.0,9.0,0.11111111,0.0,3.1666667,8.211110000000001,1.6111111999999999,1.2185184,6.3703704000000005,9.666667,4.6666669999999995,4.777777700000001,9.888889,-5.111111,-4.777777700000001,9.666667,0.56192696,-0.004926939,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29.0,195.0,9.0,0.0,0.0,0.44444433,0.40368652,0.61111087,0.6804136,16.037036999999998,14.444445000000002,13.333332999999998,20.333334,-4.777777700000001,-8.111111,12.888889,20.333334,0.34230694,1.9430398999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23.0,147.0,9.0,0.0,0.0,0.33333337,0.13333334,0.72222215,0.41851825,4.5925927,4.111111,7.4444447,2.2222223,-1.4444443999999999,8.555555,-7.111111,7.666666499999999,0.6984448,-1.5617536,1.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,193.0,9.0,0.0,0.0,3.222222,1.9051596999999998,2.8888892999999998,2.1773255000000002,60.11111,53.11111,75.111115,52.11111,-21.0,45.0,-24.0,75.111115,0.30846536,-2.047766,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63.0,13.0,9.0,0.0,0.0,0.6111145,0.19629402,1.1666666,1.011112,132.25926,122.77778,145.44444,128.55556,-28.444445,39.555557,-11.111111,145.44444,0.15582462,-2.3604276,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,200.0,9.0,0.0,0.0,2.7777786,0.77936363,4.3333325,2.8828998,56.370369999999994,50.444443,69.66667,49.0,-17.777779000000002,39.88889,-22.11111,69.66667,0.29683578,-2.0211716,0.0,0.0,0.0,0.0,1.0,0.0,0.0
96.0,80.0,9.0,0.11111111,0.0,1.5555557,4.1629629999999995,2.5000002,1.9,26.0,24.0,34.444447,19.555555,-6.0,25.333334,-19.333334,34.444447,0.4324709,-1.7735944,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,106.0,9.0,0.0,0.0,1.8333334,3.5444427000000003,2.2222223,3.718517,3.6666667,1.0,7.888889,2.1111112000000003,-8.0,12.666667,-4.6666665,7.888889,0.9035714,-2.2555406000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205.0,106.0,9.0,0.0,0.0,0.7777776999999999,0.45542029999999994,0.3888893,0.13608220000000001,17.481482,14.111111,24.0,14.333332999999998,-10.111111,19.555555,-9.444445,24.0,0.41640097,-2.1176713,0.0,0.0,0.0,0.0,0.0,0.0,1.0
154.0,249.0,9.0,0.0,0.0,3.5,2.306994,4.5555553,3.5381527000000004,18.0,14.666667000000002,15.666667000000002,23.666666,-10.0,-7.0,17.0,23.666666,0.39839673,2.2149959999999997,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30.0,102.0,9.0,0.0,0.0,1.2222217,0.11851845,1.333333,0.7999998,20.25926,20.333334,25.0,15.444445000000002,0.22222222,14.222222,-14.444445000000002,25.0,0.38105944,-1.5550972,1.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,216.0,9.0,0.0,0.0,1.4999999,0.56666666,0.8333332,1.1888888000000002,7.0740743,5.111111,5.0,11.111111,-5.888889,-6.222222299999999,12.111111,11.111111,0.59312356,2.0792952000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0
218.0,147.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95.0,131.0,9.0,0.0,0.0,0.5555555,0.16296300000000002,1.3333334,0.7111111999999999,5.3333335,6.888889,6.111111,3.0,4.6666665,2.3333333,-7.0,7.222222299999999,0.5928131,-0.8507829,1.0,0.0,0.0,0.0,0.0,0.0,0.0
163.0,177.0,9.0,0.11111111,0.0,1.1666673,0.7,2.5,0.7888896,24.518518,21.222220999999998,21.444445,30.888890000000004,-9.888889,-9.222222,19.11111,30.888890000000004,0.3211389,2.1254158,0.0,0.0,0.0,1.0,0.0,0.0,0.0
73.0,164.0,9.0,0.0,0.0,0.94444436,0.5741329000000001,1.888889,1.0470407,23.148148000000003,21.777779000000002,19.11111,28.555555,-4.111111,-12.111111,16.222220999999998,28.555555,0.330345,1.7983025000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202.0,208.0,9.0,0.0,0.0,1.7222223,1.3962964,1.8333334,3.0555542,19.25926,15.555554999999998,17.666667999999998,24.555555,-11.111111,-4.777777700000001,15.888889,24.555555,0.36886615,2.3967707000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0
208.0,65.0,9.0,0.0,0.0,1.3888874,1.2367799,26.444445,25.537477,56.70370500000001,52.66666800000001,64.44444,53.0,-12.111111,23.222220999999998,-11.111111,64.44444,0.19713038,-1.9708116000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0
53.0,28.0,9.0,0.0,0.0,0.44444403,0.40368605,1.7777786,0.86066204,111.59258999999999,96.44444,130.66666999999998,107.66666399999998,-45.444443,57.22221999999999,-11.777778,130.66666999999998,0.26183844,-2.4385846,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12.0,56.0,9.0,0.22222222,0.0,1.2222223,0.20740713,1.3333336,1.0222219000000001,19.851851999999997,19.444445,25.444445,14.666667000000002,-1.2222222,16.777779000000002,-15.555554999999998,25.444445,0.42268896,-1.6222115,1.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,124.0,9.0,0.0,0.0,3.1666667,9.544442,7.388889,70.1963,43.148148,39.22222,52.66666800000001,37.555557,-11.777778,28.555555,-16.777779000000002,52.66666800000001,0.29098179999999996,-1.9809769,0.0,1.0,0.0,0.0,0.0,0.0,0.0
103.0,125.0,9.0,0.0,0.0,0.9444445,0.82775915,0.83333343,0.6912146,1.7777778000000002,0.44444445,3.8888887999999997,1.0,-4.0,6.3333335,-2.3333333,3.8888887999999997,0.9238095,-2.2375617,0.0,0.0,1.0,0.0,0.0,0.0,0.0
229.0,102.0,9.0,0.0,0.0,0.88888866,0.7200823000000001,7.944444,5.425934,42.77778,37.0,54.44444300000001,36.88889,-17.333334,35.0,-17.666666,54.44444300000001,0.31827116,-2.0885792000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0
189.0,39.0,9.0,0.0,0.0,1.0555546999999998,0.57413566,0.77777606,0.58372843,124.18518999999999,113.88888500000002,140.33334,118.33333600000002,-30.888890000000004,48.444443,-17.555555,140.33334,0.18839076,-2.268113,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99.0,156.0,9.0,0.0,0.0,2.0555556,2.6407394,2.5,5.188889499999999,21.0,16.777779000000002,29.222221,17.0,-12.666667,24.666666,-12.0,29.222221,0.4313206,-2.1093647,0.0,1.0,0.0,0.0,0.0,0.0,0.0
244.0,82.0,9.0,0.0,0.0,0.611111,1.0201671,2.722222,2.5334797000000004,15.518517999999998,11.666667,22.444445,12.444445,-11.555555,20.777779000000002,-9.222222,22.444445,0.4816013,-2.1706324,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27.0,106.0,9.0,0.0,0.0,0.6111111,0.41851848,1.2777778,0.5962963000000001,2.1851852000000003,0.33333334,4.888889,1.3333334,-5.5555553,8.111111,-2.5555556,4.888889,0.9517196,-2.2740705,0.0,0.0,1.0,0.0,0.0,0.0,0.0
234.0,122.0,9.0,0.0,0.0,1.7222221999999998,7.840739699999999,1.3888888000000001,7.574072999999999,2.2592592000000002,0.5555555999999999,5.222222299999999,1.0,-5.111111,8.888889,-3.7777777,5.222222299999999,0.96031743,-2.1732037,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.0,204.0,9.0,0.0,0.0,2.5555553,1.2049277,2.7777773999999997,1.1482678999999998,57.88889,51.444443,72.0,50.22222,-19.333334,42.333332,-23.0,72.0,0.30252522,-2.0385435000000003,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66.0,155.0,9.0,0.0,0.0,3.722222,21.796297,7.722223,71.574066,8.259259,5.888889,12.666667,6.222222299999999,-7.111111,13.222222,-6.111111,12.666667,0.3006237,-2.1476219,0.0,0.0,0.0,0.0,0.0,0.0,1.0
130.0,32.0,9.0,0.0,0.0,1.1111113000000001,1.0470409999999999,0.83333397,0.83665866,59.481480000000005,54.22221999999999,70.88889,53.33333199999999,-15.777778,34.22222,-18.444445,70.88889,0.24900064,-2.042422,0.0,1.0,0.0,0.0,0.0,0.0,0.0
248.0,53.0,9.0,0.0,0.0,0.722229,0.2851884,0.8333333,0.70000815,134.77777,128.22223,145.77777,130.33334,-19.666666,33.0,-13.333332999999998,145.77777,0.12111875,-2.2174878,0.0,0.0,0.0,0.0,0.0,1.0,0.0
148.0,116.0,9.0,0.0,0.0,0.4999999,0.4777777,1.1666669,0.6111109,6.111111,7.111111,7.666666499999999,3.5555556000000004,3.0,4.6666665,-7.666666499999999,7.777777700000001,0.54473305,-1.1632453,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,36.0,9.0,0.0,0.0,0.38888884,0.2509243,0.4999999,0.2788868,7.5185184000000005,4.777777700000001,13.0,4.777777700000001,-8.222222,16.444445,-8.222222,13.0,0.6486569000000001,-2.0972927,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80.0,40.0,9.0,0.0,0.0,0.6111107,0.5741323,0.7222225999999999,0.7722025,110.703705,96.22222,129.0,106.88888500000002,-43.444443,54.88889,-11.444445,129.0,0.2540513,-2.4346924,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,91.0,9.0,0.0,0.0,3.3888886,6.4629617,3.277778,9.040739,6.259258999999999,2.4444444,12.111111,4.222222299999999,-11.444445,17.555555,-6.111111,12.111111,0.82302064,-2.2827444,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89.0,68.0,9.0,0.0,0.0,4.055556,3.0407387999999997,2.3888886,1.2185171000000001,17.703703,17.666667999999998,23.0,12.444445,-0.11111111,15.888889,-15.777778,23.0,0.46200204,-1.5639724,1.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,143.0,9.0,0.0,0.0,0.44444449999999996,0.20740739,0.44444442,0.1629629,5.4444447,6.777777700000001,6.777777700000001,2.7777777,4.0,4.0,-8.0,7.0,0.6018519,-1.048222,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,97.0,9.0,0.0,0.0,0.94444275,0.32963142,1.0,0.6666667,134.37038,126.55556000000001,145.44444,131.11111,-23.444445,33.22222,-9.777778,145.44444,0.12984978,-2.3462343,0.0,0.0,0.0,0.0,0.0,1.0,0.0
187.0,135.0,9.0,0.0,0.0,3.2777777,2.4629648,0.8333337,0.47777787,26.444445,20.222220999999998,37.0,22.11111,-18.666666,31.666665999999996,-13.0,37.0,0.45423168,-2.2119855999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111.0,246.0,9.0,0.0,0.0,3.166667,2.0949678,5.833334,4.113663,25.88889,21.11111,22.444445,34.11111,-14.333332999999998,-10.333333,24.666666,34.11111,0.38897294,2.2140112000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0
148.0,109.0,9.0,0.0,0.0,0.99999934,1.2110597,1.222222,0.6554618000000001,49.407406,42.555557,62.88889,42.77778,-20.555555,40.444443,-19.88889,62.88889,0.32513812,-2.1054779999999997,0.0,1.0,0.0,0.0,0.0,0.0,0.0
222.0,38.0,9.0,0.11111111,0.0,0.555556,0.40368736,2.1111107000000002,0.6885298000000001,113.48148,100.44444,131.44444,108.55556000000001,-39.11111,53.88889,-14.777778,131.44444,0.23576024,-2.370002,0.0,0.0,0.0,0.0,0.0,1.0,0.0
241.0,76.0,9.0,0.0,0.0,0.83333206,0.21111444,1.3333334,0.71110994,90.07406999999999,74.55556,116.55556000000001,79.111115,-46.555557,79.44444,-32.88889,116.55556000000001,0.3601942,-2.2080187999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,136.0,9.0,0.0,0.0,3.888889,4.193469,2.111111,2.3913425999999998,12.185185,6.666666499999999,20.88889,9.0,-16.555555,26.11111,-9.555555,20.88889,0.6957549,-2.268991,0.0,0.0,1.0,0.0,0.0,0.0,0.0
249.0,178.0,9.0,0.0,0.0,2.277778,1.7690756,5.2222214000000005,4.933632,47.962963,42.666668,58.88889,42.333335999999996,-15.888889,32.77778,-16.88889,58.88889,0.2898632,-2.102536,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86.0,193.0,9.0,0.0,0.0,3.2777792999999997,1.6521593,2.222222,1.8094397,61.40740600000001,53.66666800000001,76.55556,54.0,-23.222220999999998,45.444443,-22.222220999999998,76.55556,0.29957896,-2.1093748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47.0,119.0,9.0,0.11111111,0.0,2.2777777,2.2746592,1.3333334,1.3824296,4.3703704000000005,2.1111112000000003,6.777777700000001,4.222222299999999,-6.777777700000001,7.222222299999999,-0.44444445,6.777777700000001,0.7329263,-2.587228,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.0,232.0,9.0,0.0,0.0,2.3888887999999997,2.6851852000000003,2.277778,2.3740737000000003,13.555554999999998,11.333333,12.333333,17.0,-6.666666499999999,-3.6666667,10.333333,17.0,0.32791784,2.2831473,0.0,0.0,0.0,1.0,0.0,0.0,0.0
155.0,138.0,9.0,0.0,0.0,2.0000012,0.66666055,1.0555534,0.41852024,69.48148,63.88889,82.55556,62.0,-16.777779000000002,39.22222,-22.444445,82.55556,0.24899773,-1.9990451,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26.0,120.0,9.0,0.0,0.0,0.77777773,1.2740741000000002,0.8333333,1.0555556000000001,1.3333334,0.11111111,3.3333333,0.5555555999999999,-3.6666667,6.0,-2.3333333,3.3333333,0.9841270000000001,-2.1787686,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75.0,113.0,9.0,0.0,0.11111111,2.944445,4.122656299999999,6.1666665,6.2245026,27.888890000000004,17.11111,44.22222,22.333334,-32.333332,49.0,-16.666666,44.22222,0.62207055,-2.2966495,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80.0,40.0,9.0,0.0,0.0,0.6111107,0.5741323,0.7222225999999999,0.7722025,110.703705,96.22222,129.0,106.88888500000002,-43.444443,54.88889,-11.444445,129.0,0.2540513,-2.4346924,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25.0,116.0,9.0,0.0,0.0,0.94444484,0.1518519,4.7777769999999995,3.0962973,16.185184,17.0,20.0,11.555555,2.4444444,11.444445,-13.888889,21.222220999999998,0.44718736,-1.1628438,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,80.0,9.0,0.0,0.0,1.1666666,0.16666552,1.7222238999999997,1.7074076,111.07406999999999,102.888885,127.33333600000002,103.0,-24.555555,48.77778,-24.222220999999998,127.33333600000002,0.19805206,-2.0986974,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,201.0,9.0,0.0,0.0,1.4444445,0.9185186,0.94444424,0.5518518,7.777777700000001,6.222222299999999,5.5555553,11.555555,-4.6666665,-6.666666499999999,11.333333,11.555555,0.54320127,1.9829868000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0
181.0,27.0,9.0,0.0,0.0,0.7222214,0.46296388,0.5,0.25555483,138.07408,132.55556,146.55556,135.11111,-16.555555,25.444445,-8.888889,146.55556,0.09626316,-2.2645319,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41.0,61.0,9.0,0.0,0.0,2.0555553,1.5740743000000001,1.5555553,1.940741,21.74074,20.333334,28.777779,16.11111,-4.222222299999999,21.11111,-16.88889,28.777779,0.43704242,-1.7372931,1.0,0.0,0.0,0.0,0.0,0.0,0.0
134.0,194.0,9.0,0.0,0.0,2.6111107000000002,1.218682,5.222222,4.4355459999999995,58.962963,52.88889,71.55556,52.44444300000001,-18.222220999999998,37.77778,-19.555555,71.55556,0.27344358,-2.0818913,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53.0,198.0,9.0,0.0,0.0,1.7222233,1.8549243999999998,5.111111,1.6009258999999998,51.666668,45.555557,64.22222,45.22222,-18.333334,37.666668,-19.333334,64.22222,0.29970714,-2.0726159,0.0,0.0,0.0,0.0,1.0,0.0,0.0
145.0,170.0,9.0,0.0,0.0,1.277778,0.57413363,1.222222,0.86066276,16.407408,12.777778,16.88889,19.555555,-10.888889,1.4444443999999999,9.444445,19.555555,0.34671864,2.7370737000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0
238.0,118.0,9.0,0.0,0.0,0.33333325,0.17777774,0.77777773,0.07407411,5.0,6.222222299999999,6.222222299999999,2.5555556,3.6666667,3.6666667,-7.333333500000001,6.666666499999999,0.61706346,-1.0471976,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,199.0,9.0,0.0,0.0,3.833334,2.6478509999999997,6.3888893,3.4667745,54.962963,47.88889,69.22222,47.77778,-21.222220999999998,42.77778,-21.555555,69.22222,0.31700587,-2.0847538,0.0,0.0,0.0,0.0,1.0,0.0,0.0
166.0,55.0,9.0,0.0,0.0,1.388888,0.8185244,1.1666678999999998,0.70000154,124.11111499999998,113.88888500000002,139.33334,119.11111499999998,-30.666665999999996,45.666668,-15.0,139.33334,0.18262304,-2.3081791000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91.0,54.0,9.0,0.0,0.0,0.8333333,0.40824829999999995,0.8333345999999999,0.6582833,110.0,97.888885,127.11111499999998,105.0,-36.333332,51.333332,-15.0,127.11111499999998,0.22967392,-2.345744,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59.0,120.0,9.0,0.0,0.0,2.1666667,1.9860634,1.4444441000000001,1.8698384999999997,19.074074,10.555555,33.11111,13.555554999999998,-25.555555,42.11111,-16.555555,33.11111,0.6812664,-2.2312608,0.0,0.0,1.0,0.0,0.0,0.0,0.0
136.0,216.0,9.0,0.11111111,0.0,2.7777773999999997,1.3277673,2.7222226000000003,2.984528,15.074074,11.444445,13.222222,20.555555,-10.888889,-5.5555553,16.444445,20.555555,0.44167453,2.2845712000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53.0,176.0,9.0,0.0,0.0,1.9444453000000002,0.8798155000000001,1.5555558999999999,1.9962938000000001,50.296295,45.444443,62.11111,43.333332,-14.555554999999998,35.444443,-20.88889,62.11111,0.3024212,-1.9775702000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52.0,33.0,9.0,0.0,0.0,13.888889,13.024194999999999,0.277778,0.2509246,35.814816,31.333334000000004,45.555557,30.555555,-13.444445000000002,29.222221,-15.777778,45.555557,0.33727008,-2.0304284,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,115.0,9.0,0.11111111,0.0,1.8333331000000002,2.3888892999999998,2.2222226000000003,4.9629601999999995,16.555555,15.666667000000002,21.777779000000002,12.222222,-2.6666667,15.666667000000002,-13.0,21.88889,0.42553785,-1.5480098999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0
